30.9669 0
30.9681 1410
30.9681 0
30.9681 94
30.9681 0
30.9693 1410
30.9693 0
30.9693 94
30.9693 0
30.9706 1410
30.9706 0
30.9706 94
30.9706 0
30.9718 1410
30.9718 0
30.9718 94
30.9718 0
30.973 1410
30.973 0
30.973 94
30.973 0
30.9742 1410
30.9742 0
30.9742 94
30.9742 0
30.9754 1410
30.9754 0
30.9754 94
30.9754 0
30.9766 1410
30.9766 0
30.9766 94
30.9766 0
30.9778 1410
30.9778 0
30.9778 94
30.9778 0
30.979 1410
30.979 0
30.979 94
30.979 0
30.9802 1410
30.9802 0
30.9802 94
30.9802 0
30.9814 1410
30.9814 0
30.9814 94
30.9814 0
30.9826 1410
30.9826 0
30.9826 94
30.9826 0
30.9838 1410
30.9838 0
30.9838 94
30.9838 0
30.985 1410
30.985 0
30.985 94
30.985 0
30.9862 1410
30.9862 0
30.9862 94
30.9862 0
30.9874 1410
30.9874 0
30.9874 94
30.9874 0
30.9886 1410
30.9886 0
30.9886 94
30.9886 0
30.9899 1410
30.9899 0
30.9899 94
30.9899 0
30.9911 1410
30.9911 0
30.9911 94
30.9911 0
30.9923 1410
30.9923 0
30.9923 94
30.9923 0
30.9935 1410
30.9935 0
30.9935 94
30.9935 0
30.9947 1410
30.9947 0
30.9947 94
30.9947 0
30.9959 1410
30.9959 0
30.9959 94
30.9959 0
30.9971 1410
30.9971 0
30.9971 94
30.9971 0
30.9983 1410
30.9983 0
30.9983 94
30.9983 0
30.9995 1410
30.9995 0
30.9995 94
30.9995 0
31.0007 1410
31.0007 0
31.0007 94
31.0007 0
31.0019 1410
31.0019 0
31.0019 94
31.0019 0
31.0031 1410
31.0031 0
31.0031 94
31.0031 0
31.0043 1410
31.0043 0
31.0043 94
31.0043 0
31.0055 1410
31.0055 0
31.0055 94
31.0055 0
31.0067 1410
31.0067 0
31.0067 94
31.0067 0
31.008 1410
31.008 0
31.008 94
31.008 0
31.0092 1410
31.0092 0
31.0092 94
31.0092 0
31.0104 1410
31.0104 0
31.0104 94
31.0104 0
31.0116 1410
31.0116 0
31.0116 94
31.0116 0
31.0128 1410
31.0128 0
31.0128 94
31.0128 0
31.014 1410
31.014 0
31.014 94
31.014 0
31.0152 1410
31.0152 0
31.0152 94
31.0152 0
31.0164 1410
31.0164 0
31.0164 94
31.0164 0
31.0176 1410
31.0176 0
31.0176 94
31.0176 0
31.0188 1410
31.0188 0
31.0188 94
31.0188 0
31.02 1410
31.02 0
31.02 94
31.02 0
31.0212 1410
31.0212 0
31.0212 94
31.0212 0
31.0224 1410
31.0224 0
31.0224 94
31.0224 0
31.0236 1410
31.0236 0
31.0236 94
31.0236 0
31.0248 1410
31.0248 0
31.0248 94
31.0248 0
31.0261 1410
31.0261 0
31.0261 94
31.0261 0
31.0273 1410
31.0273 0
31.0273 94
31.0273 0
31.0285 1410
31.0285 0
31.0285 94
31.0285 0
31.0297 1410
31.0297 0
31.0297 94
31.0297 0
31.0309 1410
31.0309 0
31.0309 94
31.0309 0
31.0321 1410
31.0321 0
31.0321 94
31.0321 0
31.0333 1410
31.0333 0
31.0333 94
31.0333 0
31.0345 1410
31.0345 0
31.0345 94
31.0345 0
31.0357 1410
31.0357 0
31.0357 94
31.0357 0
31.0369 1410
31.0369 0
31.0369 94
31.0369 0
31.0381 1410
31.0381 0
31.0381 94
31.0381 0
31.0393 1410
31.0393 0
31.0393 94
31.0393 0
31.0405 1410
31.0405 0
31.0405 94
31.0405 0
31.0417 1410
31.0417 0
31.0417 94
31.0417 0
31.0429 1410
31.0429 0
31.0429 94
31.0429 0
31.0441 1410
31.0441 0
31.0441 94
31.0441 0
31.0454 1410
31.0454 0
31.0454 94
31.0454 0
31.0466 1410
31.0466 0
31.0466 94
31.0466 0
31.0478 1410
31.0478 0
31.0478 94
31.0478 0
31.049 1410
31.049 0
31.049 94
31.049 0
31.0502 1410
31.0502 0
31.0502 94
31.0502 0
31.0514 1410
31.0514 0
31.0514 94
31.0514 0
31.0526 1410
31.0526 0
31.0526 94
31.0526 0
31.0538 1410
31.0538 0
31.0538 94
31.0538 0
31.055 1410
31.055 0
31.055 94
31.055 0
31.0562 1410
31.0562 0
31.0562 94
31.0562 0
31.0574 1410
31.0574 0
31.0574 94
31.0574 0
31.0586 1410
31.0586 0
31.0586 94
31.0586 0
31.0598 1410
31.0598 0
31.0598 94
31.0598 0
31.061 1410
31.061 0
31.061 94
31.061 0
31.0622 1410
31.0622 0
31.0622 94
31.0622 0
31.0634 1410
31.0634 0
31.0634 94
31.0634 0
31.0646 1410
31.0646 0
31.0647 94
31.0647 0
31.0659 1410
31.0659 0
31.0659 94
31.0659 0
31.0671 1410
31.0671 0
31.0671 94
31.0671 0
31.0683 1410
31.0683 0
31.0683 94
31.0683 0
31.0695 1410
31.0695 0
31.0695 94
31.0695 0
31.0707 1410
31.0707 0
31.0707 94
31.0707 0
31.0719 1410
31.0719 0
31.0719 94
31.0719 0
31.0731 1410
31.0731 0
31.0731 94
31.0731 0
31.0743 1410
31.0743 0
31.0743 94
31.0743 0
31.0755 1410
31.0755 0
31.0755 94
31.0755 0
31.0767 1410
31.0767 0
31.0767 94
31.0767 0
31.0779 1410
31.0779 0
31.0779 94
31.0779 0
31.0791 1410
31.0791 0
31.0791 94
31.0791 0
31.0803 1410
31.0803 0
31.0803 94
31.0803 0
31.0815 1410
31.0815 0
31.0815 94
31.0815 0
31.0827 1410
31.0827 0
31.0827 94
31.0827 0
31.084 1410
31.084 0
31.084 94
31.084 0
31.0852 1410
31.0852 0
31.0852 94
31.0852 0
31.0864 1410
31.0864 0
31.0864 94
31.0864 0
31.0876 1410
31.0876 0
31.0876 94
31.0876 0
31.0888 1410
31.0888 0
31.0888 94
31.0888 0
31.09 1410
31.09 0
31.09 94
31.09 0
31.0912 1410
31.0912 0
31.0912 94
31.0912 0
31.0924 1410
31.0924 0
31.0924 94
31.0924 0
31.0936 1410
31.0936 0
31.0936 94
31.0936 0
31.0948 1410
31.0948 0
31.0948 94
31.0948 0
31.096 1410
31.096 0
31.096 94
31.096 0
31.0972 1410
31.0972 0
31.0972 94
31.0972 0
31.0984 1410
31.0984 0
31.0984 94
31.0984 0
31.0996 1410
31.0996 0
31.0996 94
31.0996 0
31.1008 1410
31.1008 0
31.1008 94
31.1008 0
31.102 1410
31.102 0
31.102 94
31.102 0
31.1033 1410
31.1033 0
31.1033 94
31.1033 0
31.1045 1410
31.1045 0
31.1045 94
31.1045 0
31.1057 1410
31.1057 0
31.1057 94
31.1057 0
31.1069 1410
31.1069 0
31.1069 94
31.1069 0
31.1081 1410
31.1081 0
31.1081 94
31.1081 0
31.1093 1410
31.1093 0
31.1093 94
31.1093 0
31.1105 1410
31.1105 0
31.1105 94
31.1105 0
31.1117 1410
31.1117 0
31.1117 94
31.1117 0
31.1129 1410
31.1129 0
31.1129 94
31.1129 0
31.1141 1410
31.1141 0
31.1141 94
31.1141 0
31.1153 1410
31.1153 0
31.1153 94
31.1153 0
31.1165 1410
31.1165 0
31.1165 94
31.1165 0
31.1177 1410
31.1177 0
31.1177 94
31.1177 0
31.1189 1410
31.1189 0
31.1189 94
31.1189 0
31.1201 1410
31.1201 0
31.1201 94
31.1201 0
31.1214 1410
31.1214 0
31.1214 94
31.1214 0
31.1226 1410
31.1226 0
31.1226 94
31.1226 0
31.1238 1410
31.1238 0
31.1238 94
31.1238 0
31.125 1410
31.125 0
31.125 94
31.125 0
31.1262 1410
31.1262 0
31.1262 94
31.1262 0
31.1274 1410
31.1274 0
31.1274 94
31.1274 0
31.1286 1410
31.1286 0
31.1286 94
31.1286 0
31.1298 1410
31.1298 0
31.1298 94
31.1298 0
31.131 1410
31.131 0
31.131 94
31.131 0
31.1322 1410
31.1322 0
31.1322 94
31.1322 0
31.1334 1410
31.1334 0
31.1334 94
31.1334 0
31.1346 1410
31.1346 0
31.1346 94
31.1346 0
31.1358 1410
31.1358 0
31.1358 94
31.1358 0
31.137 1410
31.137 0
31.137 94
31.137 0
31.1382 1410
31.1382 0
31.1382 94
31.1382 0
31.1394 1410
31.1394 0
31.1394 94
31.1394 0
31.1407 1410
31.1407 0
31.1407 94
31.1407 0
31.1419 1410
31.1419 0
31.1419 94
31.1419 0
31.1431 1410
31.1431 0
31.1431 94
31.1431 0
31.1443 1410
31.1443 0
31.1443 94
31.1443 0
31.1455 1410
31.1455 0
31.1455 94
31.1455 0
31.1467 1410
31.1467 0
31.1467 94
31.1467 0
31.1479 1410
31.1479 0
31.1479 94
31.1479 0
31.1491 1410
31.1491 0
31.1491 94
31.1491 0
31.1503 1410
31.1503 0
31.1503 94
31.1503 0
31.1515 1410
31.1515 0
31.1515 94
31.1515 0
31.1527 1410
31.1527 0
31.1527 94
31.1527 0
31.1539 1410
31.1539 0
31.1539 94
31.1539 0
31.1551 1410
31.1551 0
31.1551 94
31.1551 0
31.1563 1410
31.1563 0
31.1563 94
31.1563 0
31.1575 1410
31.1575 0
31.1575 94
31.1575 0
31.1588 1410
31.1588 0
31.1588 94
31.1588 0
31.16 1410
31.16 0
31.16 94
31.16 0
31.1612 1410
31.1612 0
31.1612 94
31.1612 0
31.1624 1410
31.1624 0
31.1624 94
31.1624 0
31.1636 1410
31.1636 0
31.1636 94
31.1636 0
31.1648 1410
31.1648 0
31.1648 94
31.1648 0
31.166 1410
31.166 0
31.166 94
31.166 0
31.1672 1410
31.1672 0
31.1672 94
31.1672 0
31.1684 1410
31.1684 0
31.1684 94
31.1684 0
31.1696 1410
31.1696 0
31.1696 94
31.1696 0
31.1708 1410
31.1708 0
31.1708 94
31.1708 0
31.172 1410
31.172 0
31.172 94
31.172 0
31.1732 1410
31.1732 0
31.1732 94
31.1732 0
31.1744 1410
31.1744 0
31.1744 94
31.1744 0
31.1756 1410
31.1756 0
31.1756 94
31.1756 0
31.1769 1410
31.1769 0
31.1769 94
31.1769 0
31.178 1410
31.178 0
31.1781 94
31.1781 0
31.1793 1410
31.1793 0
31.1793 94
31.1793 0
31.1805 1410
31.1805 0
31.1805 94
31.1805 0
31.1817 1410
31.1817 0
31.1817 94
31.1817 0
31.1829 1410
31.1829 0
31.1829 94
31.1829 0
31.1841 1410
31.1841 0
31.1841 94
31.1841 0
31.1853 1410
31.1853 0
31.1853 94
31.1853 0
31.1865 1410
31.1865 0
31.1865 94
31.1865 0
31.1877 1410
31.1877 0
31.1877 94
31.1877 0
31.1889 1410
31.1889 0
31.1889 94
31.1889 0
31.1901 1410
31.1901 0
31.1901 94
31.1901 0
31.1913 1410
31.1913 0
31.1913 94
31.1913 0
31.1925 1410
31.1925 0
31.1925 94
31.1925 0
31.1937 1410
31.1937 0
31.1937 94
31.1937 0
31.1949 1410
31.1949 0
31.1949 94
31.1949 0
31.1961 1410
31.1961 0
31.1961 94
31.1961 0
31.1974 1410
31.1974 0
31.1974 94
31.1974 0
31.1986 1410
31.1986 0
31.1986 94
31.1986 0
31.1998 1410
31.1998 0
31.1998 94
31.1998 0
31.201 1410
31.201 0
31.201 94
31.201 0
31.2022 1410
31.2022 0
31.2022 94
31.2022 0
31.2034 1410
31.2034 0
31.2034 94
31.2034 0
31.2046 1410
31.2046 0
31.2046 94
31.2046 0
31.2058 1410
31.2058 0
31.2058 94
31.2058 0
31.207 1410
31.207 0
31.207 94
31.207 0
31.2082 1410
31.2082 0
31.2082 94
31.2082 0
31.2094 1410
31.2094 0
31.2094 94
31.2094 0
31.2106 1410
31.2106 0
31.2106 94
31.2106 0
31.2118 1410
31.2118 0
31.2118 94
31.2118 0
31.213 1410
31.213 0
31.213 94
31.213 0
31.2142 1410
31.2142 0
31.2142 94
31.2142 0
31.2154 1410
31.2154 0
31.2154 94
31.2154 0
31.2167 1410
31.2167 0
31.2167 94
31.2167 0
31.2179 1410
31.2179 0
31.2179 94
31.2179 0
31.2191 1410
31.2191 0
31.2191 94
31.2191 0
31.2203 1410
31.2203 0
31.2203 94
31.2203 0
31.2215 1410
31.2215 0
31.2215 94
31.2215 0
31.2227 1410
31.2227 0
31.2227 94
31.2227 0
31.2239 1410
31.2239 0
31.2239 94
31.2239 0
31.2251 1410
31.2251 0
31.2251 94
31.2251 0
31.2263 1410
31.2263 0
31.2263 94
31.2263 0
31.2275 1410
31.2275 0
31.2275 94
31.2275 0
31.2287 1410
31.2287 0
31.2287 94
31.2287 0
31.2299 1410
31.2299 0
31.2299 94
31.2299 0
31.2311 1410
31.2311 0
31.2311 94
31.2311 0
31.2323 1410
31.2323 0
31.2323 94
31.2323 0
31.2335 1410
31.2335 0
31.2335 94
31.2335 0
31.2348 1410
31.2348 0
31.2348 94
31.2348 0
31.236 1410
31.236 0
31.236 94
31.236 0
31.2372 1410
31.2372 0
31.2372 94
31.2372 0
31.2384 1410
31.2384 0
31.2384 94
31.2384 0
31.2396 1410
31.2396 0
31.2396 94
31.2396 0
31.2408 1410
31.2408 0
31.2408 94
31.2408 0
31.242 1410
31.242 0
31.242 94
31.242 0
31.2432 1410
31.2432 0
31.2432 94
31.2432 0
31.2444 1410
31.2444 0
31.2444 94
31.2444 0
31.2456 1410
31.2456 0
31.2456 94
31.2456 0
31.2468 1410
31.2468 0
31.2468 94
31.2468 0
31.248 1410
31.248 0
31.248 94
31.248 0
31.2492 1410
31.2492 0
31.2492 94
31.2492 0
31.2504 1410
31.2504 0
31.2504 94
31.2504 0
31.2516 1410
31.2516 0
31.2516 94
31.2516 0
31.2529 1410
31.2529 0
31.2529 94
31.2529 0
31.2541 1410
31.2541 0
31.2541 94
31.2541 0
31.2553 1410
31.2553 0
31.2553 94
31.2553 0
31.2565 1410
31.2565 0
31.2565 94
31.2565 0
31.2577 1410
31.2577 0
31.2577 94
31.2577 0
31.2589 1410
31.2589 0
31.2589 94
31.2589 0
31.2601 1410
31.2601 0
31.2601 94
31.2601 0
31.2613 1410
31.2613 0
31.2613 94
31.2613 0
31.2625 1410
31.2625 0
31.2625 94
31.2625 0
31.2637 1410
31.2637 0
31.2637 94
31.2637 0
31.2649 1410
31.2649 0
31.2649 94
31.2649 0
31.2661 1410
31.2661 0
31.2661 94
31.2661 0
31.2673 1410
31.2673 0
31.2673 94
31.2673 0
31.2685 1410
31.2685 0
31.2685 94
31.2685 0
31.2697 1410
31.2697 0
31.2697 94
31.2697 0
31.2709 1410
31.2709 0
31.2709 94
31.2709 0
31.2722 1410
31.2722 0
31.2722 94
31.2722 0
31.2734 1410
31.2734 0
31.2734 94
31.2734 0
31.2746 1410
31.2746 0
31.2746 94
31.2746 0
31.2758 1410
31.2758 0
31.2758 94
31.2758 0
31.277 1410
31.277 0
31.277 94
31.277 0
31.2782 1410
31.2782 0
31.2782 94
31.2782 0
31.2794 1410
31.2794 0
31.2794 94
31.2794 0
31.2806 1410
31.2806 0
31.2806 94
31.2806 0
31.2818 1410
31.2818 0
31.2818 94
31.2818 0
31.283 1410
31.283 0
31.283 94
31.283 0
31.2842 1410
31.2842 0
31.2842 94
31.2842 0
31.2854 1410
31.2854 0
31.2854 94
31.2854 0
31.2866 1410
31.2866 0
31.2866 94
31.2866 0
31.2878 1410
31.2878 0
31.2878 94
31.2878 0
31.289 1410
31.289 0
31.289 94
31.289 0
31.2903 1410
31.2903 0
31.2903 94
31.2903 0
31.2914 1410
31.2914 0
31.2915 94
31.2915 0
31.2927 1410
31.2927 0
31.2927 94
31.2927 0
31.2939 1410
31.2939 0
31.2939 94
31.2939 0
31.2951 1410
31.2951 0
31.2951 94
31.2951 0
31.2963 1410
31.2963 0
31.2963 94
31.2963 0
31.2975 1410
31.2975 0
31.2975 94
31.2975 0
31.2987 1410
31.2987 0
31.2987 94
31.2987 0
31.2999 1410
31.2999 0
31.2999 94
31.2999 0
31.3011 1410
31.3011 0
31.3011 94
31.3011 0
31.3023 1410
31.3023 0
31.3023 94
31.3023 0
31.3035 1410
31.3035 0
31.3035 94
31.3035 0
31.3047 1410
31.3047 0
31.3047 94
31.3047 0
31.3059 1410
31.3059 0
31.3059 94
31.3059 0
31.3071 1410
31.3071 0
31.3071 94
31.3071 0
31.3083 1410
31.3083 0
31.3083 94
31.3083 0
31.3095 1410
31.3095 0
31.3095 94
31.3095 0
31.3108 1410
31.3108 0
31.3108 94
31.3108 0
31.312 1410
31.312 0
31.312 94
31.312 0
31.3132 1410
31.3132 0
31.3132 94
31.3132 0
31.3144 1410
31.3144 0
31.3144 94
31.3144 0
31.3156 1410
31.3156 0
31.3156 94
31.3156 0
31.3168 1410
31.3168 0
31.3168 94
31.3168 0
31.318 1410
31.318 0
31.318 94
31.318 0
31.3192 1410
31.3192 0
31.3192 94
31.3192 0
31.3204 1410
31.3204 0
31.3204 94
31.3204 0
31.3216 1410
31.3216 0
31.3216 94
31.3216 0
31.3228 1410
31.3228 0
31.3228 94
31.3228 0
31.324 1410
31.324 0
31.324 94
31.324 0
31.3252 1410
31.3252 0
31.3252 94
31.3252 0
31.3264 1410
31.3264 0
31.3264 94
31.3264 0
31.3276 1410
31.3276 0
31.3276 94
31.3276 0
31.3289 1410
31.3289 0
31.3289 94
31.3289 0
31.3301 1410
31.3301 0
31.3301 94
31.3301 0
31.3313 1410
31.3313 0
31.3313 94
31.3313 0
31.3325 1410
31.3325 0
31.3325 94
31.3325 0
31.3337 1410
31.3337 0
31.3337 94
31.3337 0
31.3349 1410
31.3349 0
31.3349 94
31.3349 0
31.3361 1410
31.3361 0
31.3361 94
31.3361 0
31.3373 1410
31.3373 0
31.3373 94
31.3373 0
31.3385 1410
31.3385 0
31.3385 94
31.3385 0
31.3397 1410
31.3397 0
31.3397 94
31.3397 0
31.3409 1410
31.3409 0
31.3409 94
31.3409 0
31.3421 1410
31.3421 0
31.3421 94
31.3421 0
31.3433 1410
31.3433 0
31.3433 94
31.3433 0
31.3445 1410
31.3445 0
31.3445 94
31.3445 0
31.3457 1410
31.3457 0
31.3457 94
31.3457 0
31.3469 1410
31.3469 0
31.3469 94
31.3469 0
31.3482 1410
31.3482 0
31.3482 94
31.3482 0
31.3494 1410
31.3494 0
31.3494 94
31.3494 0
31.3506 1410
31.3506 0
31.3506 94
31.3506 0
31.3518 1410
31.3518 0
31.3518 94
31.3518 0
31.353 1410
31.353 0
31.353 94
31.353 0
31.3542 1410
31.3542 0
31.3542 94
31.3542 0
31.3554 1410
31.3554 0
31.3554 94
31.3554 0
31.3566 1410
31.3566 0
31.3566 94
31.3566 0
31.3578 1410
31.3578 0
31.3578 94
31.3578 0
31.359 1410
31.359 0
31.359 94
31.359 0
31.3602 1410
31.3602 0
31.3602 94
31.3602 0
31.3614 1410
31.3614 0
31.3614 94
31.3614 0
31.3626 1410
31.3626 0
31.3626 94
31.3626 0
31.3638 1410
31.3638 0
31.3638 94
31.3638 0
31.365 1410
31.365 0
31.365 94
31.365 0
31.3663 1410
31.3663 0
31.3663 94
31.3663 0
31.3675 1410
31.3675 0
31.3675 94
31.3675 0
31.3687 1410
31.3687 0
31.3687 94
31.3687 0
31.3699 1410
31.3699 0
31.3699 94
31.3699 0
31.3711 1410
31.3711 0
31.3711 94
31.3711 0
31.3723 1410
31.3723 0
31.3723 94
31.3723 0
31.3735 1410
31.3735 0
31.3735 94
31.3735 0
31.3747 1410
31.3747 0
31.3747 94
31.3747 0
31.3759 1410
31.3759 0
31.3759 94
31.3759 0
31.3771 1410
31.3771 0
31.3771 94
31.3771 0
31.3783 1410
31.3783 0
31.3783 94
31.3783 0
31.3795 1410
31.3795 0
31.3795 94
31.3795 0
31.3807 1410
31.3807 0
31.3807 94
31.3807 0
31.3819 1410
31.3819 0
31.3819 94
31.3819 0
31.3831 1410
31.3831 0
31.3831 94
31.3831 0
31.3844 1410
31.3844 0
31.3844 94
31.3844 0
31.3855 1410
31.3855 0
31.3855 94
31.3855 0
31.3868 1410
31.3868 0
31.3868 94
31.3868 0
31.388 1410
31.388 0
31.388 94
31.388 0
31.3892 1410
31.3892 0
31.3892 94
31.3892 0
31.3904 1410
31.3904 0
31.3904 94
31.3904 0
31.3916 1410
31.3916 0
31.3916 94
31.3916 0
31.3928 1410
31.3928 0
31.3928 94
31.3928 0
31.394 1410
31.394 0
31.394 94
31.394 0
31.3952 1410
31.3952 0
31.3952 94
31.3952 0
31.3964 1410
31.3964 0
31.3964 94
31.3964 0
31.3976 1410
31.3976 0
31.3976 94
31.3976 0
31.3988 1410
31.3988 0
31.3988 94
31.3988 0
31.4 1410
31.4 0
31.4 94
31.4 0
31.4012 1410
31.4012 0
31.4012 94
31.4012 0
31.4024 1410
31.4024 0
31.4024 94
31.4024 0
31.4036 1410
31.4036 0
31.4036 94
31.4036 0
31.4049 1410
31.4049 0
31.4049 94
31.4049 0
31.4061 1410
31.4061 0
31.4061 94
31.4061 0
31.4073 1410
31.4073 0
31.4073 94
31.4073 0
31.4085 1410
31.4085 0
31.4085 94
31.4085 0
31.4097 1410
31.4097 0
31.4097 94
31.4097 0
31.4109 1410
31.4109 0
31.4109 94
31.4109 0
31.4121 1410
31.4121 0
31.4121 94
31.4121 0
31.4133 1410
31.4133 0
31.4133 94
31.4133 0
31.4145 1410
31.4145 0
31.4145 94
31.4145 0
31.4157 1410
31.4157 0
31.4157 94
31.4157 0
31.4169 1410
31.4169 0
31.4169 94
31.4169 0
31.4181 1410
31.4181 0
31.4181 94
31.4181 0
31.4193 1410
31.4193 0
31.4193 94
31.4193 0
31.4205 1410
31.4205 0
31.4205 94
31.4205 0
31.4217 1410
31.4217 0
31.4217 94
31.4217 0
31.423 1410
31.423 0
31.423 94
31.423 0
31.4242 1410
31.4242 0
31.4242 94
31.4242 0
31.4254 1410
31.4254 0
31.4254 94
31.4254 0
31.4266 1410
31.4266 0
31.4266 94
31.4266 0
31.4278 1410
31.4278 0
31.4278 94
31.4278 0
31.429 1410
31.429 0
31.429 94
31.429 0
31.4302 1410
31.4302 0
31.4302 94
31.4302 0
31.4314 1410
31.4314 0
31.4314 94
31.4314 0
31.4326 1410
31.4326 0
31.4326 94
31.4326 0
31.4338 1410
31.4338 0
31.4338 94
31.4338 0
31.435 1410
31.435 0
31.435 94
31.435 0
31.4362 1410
31.4362 0
31.4362 94
31.4362 0
31.4374 1410
31.4374 0
31.4374 94
31.4374 0
31.4386 1410
31.4386 0
31.4386 94
31.4386 0
31.4398 1410
31.4398 0
31.4398 94
31.4398 0
31.441 1410
31.441 0
31.441 94
31.441 0
31.4423 1410
31.4423 0
31.4423 94
31.4423 0
31.4435 1410
31.4435 0
31.4435 94
31.4435 0
31.4447 1410
31.4447 0
31.4447 94
31.4447 0
31.4459 1410
31.4459 0
31.4459 94
31.4459 0
31.4471 1410
31.4471 0
31.4471 94
31.4471 0
31.4483 1410
31.4483 0
31.4483 94
31.4483 0
31.4495 1410
31.4495 0
31.4495 94
31.4495 0
31.4507 1410
31.4507 0
31.4507 94
31.4507 0
31.4519 1410
31.4519 0
31.4519 94
31.4519 0
31.4531 1410
31.4531 0
31.4531 94
31.4531 0
31.4543 1410
31.4543 0
31.4543 94
31.4543 0
31.4555 1410
31.4555 0
31.4555 94
31.4555 0
31.4567 1410
31.4567 0
31.4567 94
31.4567 0
31.4579 1410
31.4579 0
31.4579 94
31.4579 0
31.4591 1410
31.4591 0
31.4591 94
31.4591 0
31.4604 1410
31.4604 0
31.4604 94
31.4604 0
31.4616 1410
31.4616 0
31.4616 94
31.4616 0
31.4628 1410
31.4628 0
31.4628 94
31.4628 0
31.464 1410
31.464 0
31.464 94
31.464 0
31.4652 1410
31.4652 0
31.4652 94
31.4652 0
31.4664 1410
31.4664 0
31.4664 94
31.4664 0
31.4676 1410
31.4676 0
31.4676 94
31.4676 0
31.4688 1410
31.4688 0
31.4688 94
31.4688 0
31.47 1410
31.47 0
31.47 94
31.47 0
31.4712 1410
31.4712 0
31.4712 94
31.4712 0
31.4724 1410
31.4724 0
31.4724 94
31.4724 0
31.4736 1410
31.4736 0
31.4736 94
31.4736 0
31.4748 1410
31.4748 0
31.4748 94
31.4748 0
31.476 1410
31.476 0
31.476 94
31.476 0
31.4772 1410
31.4772 0
31.4772 94
31.4772 0
31.4784 1410
31.4784 0
31.4784 94
31.4784 0
31.4797 1410
31.4797 0
31.4797 94
31.4797 0
31.4809 1410
31.4809 0
31.4809 94
31.4809 0
31.4821 1410
31.4821 0
31.4821 94
31.4821 0
31.4833 1410
31.4833 0
31.4833 94
31.4833 0
31.4845 1410
31.4845 0
31.4845 94
31.4845 0
31.4857 1410
31.4857 0
31.4857 94
31.4857 0
31.4869 1410
31.4869 0
31.4869 94
31.4869 0
31.4881 1410
31.4881 0
31.4881 94
31.4881 0
31.4893 1410
31.4893 0
31.4893 94
31.4893 0
31.4905 1410
31.4905 0
31.4905 94
31.4905 0
31.4917 1410
31.4917 0
31.4917 94
31.4917 0
31.4929 1410
31.4929 0
31.4929 94
31.4929 0
31.4941 1410
31.4941 0
31.4941 94
31.4941 0
31.4953 1410
31.4953 0
31.4953 94
31.4953 0
31.4965 1410
31.4965 0
31.4965 94
31.4965 0
31.4978 1410
31.4978 0
31.4978 94
31.4978 0
31.4989 1410
31.4989 0
31.4989 94
31.4989 0
31.5002 1410
31.5002 0
31.5002 94
31.5002 0
31.5014 1410
31.5014 0
31.5014 94
31.5014 0
31.5026 1410
31.5026 0
31.5026 94
31.5026 0
31.5038 1410
31.5038 0
31.5038 94
31.5038 0
31.505 1410
31.505 0
31.505 94
31.505 0
31.5062 1410
31.5062 0
31.5062 94
31.5062 0
31.5074 1410
31.5074 0
31.5074 94
31.5074 0
31.5086 1410
31.5086 0
31.5086 94
31.5086 0
31.5098 1410
31.5098 0
31.5098 94
31.5098 0
31.511 1410
31.511 0
31.511 94
31.511 0
31.5122 1410
31.5122 0
31.5122 94
31.5122 0
31.5134 1410
31.5134 0
31.5134 94
31.5134 0
31.5146 1410
31.5146 0
31.5146 94
31.5146 0
31.5158 1410
31.5158 0
31.5158 94
31.5158 0
31.517 1410
31.517 0
31.517 94
31.517 0
31.5183 1410
31.5183 0
31.5183 94
31.5183 0
31.5195 1410
31.5195 0
31.5195 94
31.5195 0
31.5207 1410
31.5207 0
31.5207 94
31.5207 0
31.5219 1410
31.5219 0
31.5219 94
31.5219 0
31.5231 1410
31.5231 0
31.5231 94
31.5231 0
31.5243 1410
31.5243 0
31.5243 94
31.5243 0
31.5255 1410
31.5255 0
31.5255 94
31.5255 0
31.5267 1410
31.5267 0
31.5267 94
31.5267 0
31.5279 1410
31.5279 0
31.5279 94
31.5279 0
31.5291 1410
31.5291 0
31.5291 94
31.5291 0
31.5303 1410
31.5303 0
31.5303 94
31.5303 0
31.5315 1410
31.5315 0
31.5315 94
31.5315 0
31.5327 1410
31.5327 0
31.5327 94
31.5327 0
31.5339 1410
31.5339 0
31.5339 94
31.5339 0
31.5351 1410
31.5351 0
31.5351 94
31.5351 0
31.5364 1410
31.5364 0
31.5364 94
31.5364 0
31.5376 1410
31.5376 0
31.5376 94
31.5376 0
31.5388 1410
31.5388 0
31.5388 94
31.5388 0
31.54 1410
31.54 0
31.54 94
31.54 0
31.5412 1410
31.5412 0
31.5412 94
31.5412 0
31.5424 1410
31.5424 0
31.5424 94
31.5424 0
31.5436 1410
31.5436 0
31.5436 94
31.5436 0
31.5448 1410
31.5448 0
31.5448 94
31.5448 0
31.546 1410
31.546 0
31.546 94
31.546 0
31.5472 1410
31.5472 0
31.5472 94
31.5472 0
31.5484 1410
31.5484 0
31.5484 94
31.5484 0
31.5496 1410
31.5496 0
31.5496 94
31.5496 0
31.5508 1410
31.5508 0
31.5508 94
31.5508 0
31.552 1410
31.552 0
31.552 94
31.552 0
31.5532 1410
31.5532 0
31.5532 94
31.5532 0
31.5544 1410
31.5544 0
31.5544 94
31.5544 0
31.5557 1410
31.5557 0
31.5557 94
31.5557 0
31.5569 1410
31.5569 0
31.5569 94
31.5569 0
31.5581 1410
